2020 01 09 07   -11   -78 10353    40    15     0     0 -9999
2020 01 09 08   -11   -78 10363     0     0     0     0 -9999
2020 01 09 09   -22   -67 10367     0     0     0     0 -9999
2020 01 09 10   -17   -72 10377    20    15     0     0 -9999
2020 01 09 11   -28   -61 10390    10    15     0     0 -9999
2020 01 09 12   -22   -72 10399     0     0     0     0 -9999
2020 01 09 13   -39   -61 10408     0     0     2     0 -9999
2020 01 09 14     0   -61 10416     0     0     4     0 -9999
2020 01 09 15    11   -72 10425    80    36     4     0 -9999
2020 01 09 16    28   -78 10422    60    31     2     0 -9999
2020 01 09 17    44   -72 10412   350    21     2     0 -9999
2020 01 09 18    61   -61 10405     0     0     2     0 -9999
2020 01 09 19    67   -67 10401 -9999    15     2     0 -9999
2020 01 09 20    67   -61 10398   160    31     2     0 -9999
2020 01 09 21    61   -50 10397   190    26 -9999     0 -9999
2020 01 09 22    50   -50 10401   150    21 -9999     0 -9999
2020 01 09 23    33   -33 10398   130    36 -9999     0 -9999
2020 01 10 00    33   -39 10409   150    26     8     0 -9999
2020 01 10 01    22   -39 10405   120    26 -9999     0 -9999
2020 01 10 02    17   -39 10407   140    26 -9999     0 -9999
2020 01 10 03    22   -28 10404   140    26 -9999     0 -9999
2020 01 10 04    17   -22 10398   130    15 -9999     0 -9999
2020 01 10 05    17   -22 10391     0     0 -9999     0 -9999
2020 01 10 06    17   -17 10383     0     0     8     0 -9999
2020 01 10 07     6   -17 10377   140    21 -9999     0 -9999
2020 01 10 08     6   -17 10368   130    15 -9999     0 -9999
2020 01 10 09    11   -17 10359     0     0 -9999     0 -9999
2020 01 10 10    11   -11 10358   350    15 -9999     0 -9999
2020 01 10 11     6   -11 10360     0     0 -9999     0 -9999
2020 01 10 12    17    -6 10363   340    15     6     0 -9999
2020 01 10 13    22     0 10370   350    36 -9999     0 -9999
2020 01 10 14    44     6 10377    10    15 -9999     0 -9999
2020 01 10 15    67    11 10378   240    15 -9999     0 -9999
2020 01 10 16    94    33 10369 -9999    21 -9999     0 -9999
2020 01 10 17   117    50 10358   230    26 -9999     0 -9999
2020 01 10 18   156    72 10342   200    67     4     0 -9999
2020 01 10 19   156    83 10331   180    62 -9999     0 -9999
2020 01 10 20   161    89 10328   190    62 -9999     0 -9999
2020 01 10 21   161    94 10326   180    41 -9999     0 -9999
2020 01 10 22   133    89 10326   200    26 -9999     0 -9999
2020 01 10 23   128    89 10324   170    26 -9999     0 -9999
2020 01 11 00   122    89 10324   170    21     6     0 -9999
2020 01 11 01   133   100 10323   180    46 -9999     0 -9999
2020 01 11 02   144   100 10315   170    57 -9999     0 -9999
2020 01 11 03   150   100 10313   180    46 -9999     0 -9999
2020 01 11 04   156   106 10309   170    67 -9999     0 -9999
2020 01 11 05   156   111 10307   160    46 -9999     0 -9999
2020 01 11 06   144   106 10301   170    31     8     0 -9999
2020 01 11 07   139   106 10296   160    26 -9999     0 -9999
2020 01 11 08   128   106 10294   170    26 -9999     0 -9999
2020 01 11 09   128   111 10286   160    31 -9999     0 -9999
2020 01 11 10   133   111 10279   170    31 -9999     0 -9999
2020 01 11 11   139   117 10275   160    36 -9999     0 -9999
2020 01 11 12   144   117 10271   160    46 -9999     0 -9999
2020 01 11 13   144   122 10274   180    46 -9999     0 -9999
2020 01 11 14   161   128 10272   170    57 -9999     0 -9999
2020 01 11 15   183   128 10266   180    88 -9999     0 -9999
2020 01 11 16   189   133 10260   190    88 -9999     0 -9999
2020 01 11 17   200   144 10248   190    93 -9999     0 -9999
2020 01 11 18   206   144 10236   190    77     6     0 -9999
2020 01 11 19   217   150 10222   180    93 -9999     0 -9999
2020 01 11 20   222   150 10211   190    88 -9999     0 -9999
2020 01 11 21   200   161 10214   200    88 -9999    -1 -9999
2020 01 11 22   183   172 10212   180    46 -9999     3 -9999
2020 01 11 23   178   172 10206   170    46 -9999    -1 -9999
2020 01 12 00   183   167 10197   160    57     6     0     3
2020 01 12 01   189   172 10192   170    67 -9999     0 -9999
2020 01 12 02   200   167 10187   190   103 -9999     0 -9999
2020 01 12 03   200   172 10178   180    93 -9999     0 -9999
2020 01 12 04   200   172 10172   180    98 -9999    -1 -9999
2020 01 12 05   200   178 10161   180   108 -9999    -1 -9999
2020 01 12 06   200   178 10154   180   113     8     0    -1
2020 01 12 07   178   172 10140   170   118 -9999   109 -9999
2020 01 12 08   200   189 10149   190    93 -9999     3 -9999
2020 01 12 09   200   183 10150   200    77 -9999    -1 -9999
2020 01 12 10   200   178 10161   200    88 -9999    -1 -9999
2020 01 12 11   194   172 10176   220    93 -9999     0 -9999
2020 01 12 12   194   161 10192   240    88     6     0   110
2020 01 12 13   183   150 10205   230    67 -9999     0 -9999
2020 01 12 14   189   106 10216   240    62 -9999     0 -9999
2020 01 12 15   189    83 10239   260    62 -9999     0 -9999
2020 01 12 16   189    61 10245   270    62 -9999     0 -9999
2020 01 12 17   194    61 10241   260    57 -9999     0 -9999
2020 01 12 18   200    61 10238   280    51     6     0 -9999
2020 01 12 19   206    61 10238   260    41     4     0 -9999
2020 01 12 20   206    67 10237   220    26     2     0 -9999
2020 01 12 21   206    67 10240   260    26     2     0 -9999
2020 01 12 22   178    78 10247   190    26     2     0 -9999
2020 01 12 23   133    78 10259   140    21     2     0 -9999
2020 01 13 00   122    83 10265     0     0     2     0 -9999
2020 01 13 01   111    78 10269   140    15     2     0 -9999
2020 01 13 02   100    78 10270     0     0     4     0 -9999
2020 01 13 03    89    72 10271     0     0     4     0 -9999
2020 01 13 04   100    89 10268     0     0 -9999     0 -9999
2020 01 13 05   122    89 10266     0     0 -9999     0 -9999
2020 01 13 06   122    89 10264   360    21     8     0 -9999
2020 01 13 07   122    83 10270   360    26 -9999     0 -9999
2020 01 13 08   122    78 10271    30    21 -9999     0 -9999
2020 01 13 09   122    78 10267    40    26 -9999     0 -9999
2020 01 13 10   122    83 10272   350    15 -9999     0 -9999
2020 01 13 11   122    78 10271    20    15 -9999     0 -9999
2020 01 13 12   122    78 10279     0     0     8     0 -9999
2020 01 13 13   117    72 10274   350    31 -9999     0 -9999
2020 01 13 14   117    72 10284   320    26 -9999     0 -9999
2020 01 13 15   122    72 10289     0     0 -9999     0 -9999
2020 01 13 16   128    78 10287     0     0 -9999     0 -9999
2020 01 13 17   128    78 10284   330    31 -9999     0 -9999
2020 01 13 18   133    78 10275     0     0     8     0 -9999
2020 01 13 19   139    89 10273   300    26 -9999     0 -9999
2020 01 13 20   144    94 10270     0     0 -9999     0 -9999
2020 01 13 21   150   100 10268     0     0 -9999     0 -9999
2020 01 13 22   144   106 10271   100    15 -9999     0 -9999
2020 01 13 23   139   100 10276    30    21 -9999     0 -9999
2020 01 14 00   128   100 10286    20    26     8    -1    -1
2020 01 14 01   117   111 10288    10    21 -9999     3 -9999
2020 01 14 02   117   111 10285    50    15 -9999     0 -9999
2020 01 14 03   117   106 10286    30    21 -9999     0 -9999
2020 01 14 04   117   106 10283    70    15 -9999     0 -9999
2020 01 14 05   117   106 10280    50    26 -9999    -1 -9999
2020 01 14 06   111   106 10274    20    15     8    -1     3
2020 01 14 07   111   106 10269     0     0 -9999     0 -9999
2020 01 14 08   111   106 10267    50    26 -9999     0 -9999
2020 01 14 09   106   106 -9999    60    31 -9999    15 -9999
2020 01 14 10   106   106 10247    90    26 -9999    71 -9999
2020 01 14 11   106   106 10268   330    46 -9999   102 -9999
2020 01 14 12   106   100 10263    30    21     8    56   240
2020 01 14 13   100   100 10242   100    46 -9999    41 -9999
2020 01 14 14   106   106 10248   100    21 -9999    13 -9999
2020 01 14 15   111   106 10249     0     0 -9999     8 -9999
2020 01 14 16   117   111 10239   170    21 -9999    -1 -9999
2020 01 14 17   117   111 10234     0     0 -9999     0 -9999
2020 01 14 18   117   117 10216   190    15     8     0    60
2020 01 14 19   117   117 10204   130    21 -9999    -1 -9999
2020 01 14 20   117   117 10204   170    15 -9999    -1 -9999
2020 01 14 21   122   122 10202   190    15 -9999    -1 -9999
2020 01 14 22   122   122 10198   200    21     9     0 -9999
2020 01 14 23   117   117 10204   290    21     9     0 -9999
2020 01 15 00   117   117 10202   230    51     8     0    -1
2020 01 15 01   117   117 10206   290    26 -9999     0 -9999
2020 01 15 02   117   117 10210   300    26 -9999     0 -9999
2020 01 15 03   117   117 10214   340    26 -9999     0 -9999
2020 01 15 04   111   111 10218   350    31 -9999     0 -9999
2020 01 15 05   106   106 10221   350    36 -9999     0 -9999
2020 01 15 06   100   100 10217   340    31     8     0 -9999
2020 01 15 07   100   100 10221    10    21 -9999     0 -9999
2020 01 15 08   100   100 10224   360    26 -9999     0 -9999
2020 01 15 09   100    94 10223     0     0 -9999     0 -9999
2020 01 15 10    94    94 10227    30    21 -9999     0 -9999
2020 01 15 11    94    94 10234     0     0     9     0 -9999
2020 01 15 12    89    89 10239     0     0     9     0 -9999
2020 01 15 13    83    83 10244   220    21     9     0 -9999
2020 01 15 14    83    83 10248   150    22     9     0 -9999
2020 01 15 15    89    89 10246 -9999    13     9     0 -9999
2020 01 15 16    94    94 10248     0     0 -9999     0 -9999
2020 01 15 17    94    94 10243     0     0 -9999     0 -9999
2020 01 15 18   100   100 10233   170    26     8     0    -1
2020 01 15 19   106   100 10225   180    15 -9999     0 -9999
2020 01 15 20   117    94 10219   160    26 -9999     0 -9999
2020 01 15 21   122    94 10213   160    15 -9999     0 -9999
2020 01 15 22   122    94 10211     0     0 -9999     0 -9999
2020 01 15 23   106    94 10212     0     0 -9999     0 -9999
2020 01 16 00    94    83 10213     0     0     4     0 -9999
2020 01 16 01   100    83 10207   140    26 -9999     0 -9999
2020 01 16 02   106    94 10201   170    31 -9999     0 -9999
2020 01 16 03   111    94 10197   180    36 -9999     0 -9999
2020 01 16 04   106    89 10194   190    26 -9999     0 -9999
2020 01 16 05   106    83 10177   170    41 -9999     0 -9999
2020 01 16 06   100    78 10165   180    41     6     0 -9999
2020 01 16 07   106    89 10160   190    36 -9999     0 -9999
2020 01 16 08   106    94 10153   190    36 -9999     0 -9999
2020 01 16 09   100    94 10149   210    26 -9999     0 -9999
2020 01 16 10   106   106 10145   200    21 -9999     0 -9999
2020 01 16 11   106   106 10150   210    21 -9999     0 -9999
2020 01 16 12   139   128 10159   310    26     8     0 -9999
2020 01 16 13   139   122 10172   310    51 -9999     0 -9999
2020 01 16 14   133    94 10185   320    41 -9999     0 -9999
2020 01 16 15   150    39 10198   290    67 -9999     0 -9999
2020 01 16 16   150    28 10204   290    77 -9999     0 -9999
2020 01 16 17   161    22 10200   310    72 -9999     0 -9999
2020 01 16 18   156   -44 10194   290    72     6     0 -9999
2020 01 16 19   156   -33 10192   310    57     4     0 -9999
2020 01 16 20   156   -72 10194   320   113     2     0 -9999
2020 01 16 21   150   -61 10202   310    67     2     0 -9999
2020 01 16 22   128   -72 10214   330    67     2     0 -9999
2020 01 16 23   117   -83 10231   320    62     2     0 -9999
2020 01 17 00    89   -50 10249   350    46     2     0 -9999
2020 01 17 01    83   -67 10261   340    62     0     0 -9999
2020 01 17 02    67   -78 10273   340    82     0     0 -9999
2020 01 17 03    56   -89 10285   340    93     0     0 -9999
2020 01 17 04    39   -67 10305   340    62     0     0 -9999
2020 01 17 05    33   -94 10316   320    77     0     0 -9999
2020 01 17 06    28   -94 10323   330    62     0     0 -9999
2020 01 17 07    17   -83 10329   360    46     0     0 -9999
2020 01 17 08    11   -89 10337   350    36     0     0 -9999
2020 01 17 09     0   -83 10349   340    36     0     0 -9999
2020 01 17 10     6  -100 10359   350    57     0     0 -9999
2020 01 17 11     6  -100 10362   340    72     0     0 -9999
2020 01 17 12     0   -94 10375   340    72     2     0 -9999
2020 01 17 13     0   -89 10387   350    41 -9999     0 -9999
2020 01 17 14    11   -89 10393   350    67 -9999     0 -9999
2020 01 17 15    22   -94 10402    10    72 -9999     0 -9999
2020 01 17 16    28   -94 10406   350    67 -9999     0 -9999
2020 01 17 17    33   -94 10402   360    67 -9999     0 -9999
2020 01 17 18    44  -100 10394   340    46     6     0 -9999
2020 01 17 19    44  -100 10392    10    57 -9999     0 -9999
2020 01 17 20    50  -100 10391    30    36 -9999     0 -9999
2020 01 17 21    44  -100 10391    40    51     4     0 -9999
2020 01 17 22    28  -106 10395    10    46     4     0 -9999
2020 01 17 23     6   -94 10401    10    31     2     0 -9999
2020 01 18 00     0   -94 10406    40    26     2     0 -9999
2020 01 18 01   -11   -94 10403    40    31     2     0 -9999
2020 01 18 02   -11   -94 10402    40    21     2     0 -9999
2020 01 18 03   -11   -83 10398    50    26 -9999     0 -9999
2020 01 18 04   -17   -89 10398    40    15 -9999     0 -9999
2020 01 18 05   -11   -83 10396    70    21 -9999     0 -9999
2020 01 18 06   -11   -89 10393    70    21     8     0 -9999
2020 01 18 07   -17   -78 10388     0     0 -9999     0 -9999
2020 01 18 08   -11   -72 10386     0     0 -9999     0 -9999
2020 01 18 09   -11   -61 10376     0     0 -9999     0 -9999
2020 01 18 10    -6   -67 10373     0     0 -9999     0 -9999
2020 01 18 11   -11   -50 10369    90    15 -9999    -1 -9999
2020 01 18 12   -11   -50 10363   130    31     8    -1    -1
2020 01 18 13    -6   -50 10354   120    31 -9999     0 -9999
2020 01 18 14     0   -50 10346   150    26 -9999     0 -9999
2020 01 18 15    11   -50 10339   140    31 -9999     0 -9999
2020 01 18 16    17   -56 10326   180    41 -9999     0 -9999
2020 01 18 17    28   -50 10295   170    41 -9999     0 -9999
2020 01 18 18    28   -50 10277   180    72     8    -1    -1
2020 01 18 19    33   -50 10251   170    67 -9999     0 -9999
2020 01 18 20    39   -50 10242   190    51 -9999     0 -9999
2020 01 18 21    33   -17 10228   200    26 -9999     3 -9999
2020 01 18 22    22     0 10220   220    36 -9999    15 -9999
2020 01 18 23    22    11 10200   200    46 -9999     8 -9999
2020 01 19 00    28    17 10199   230    31     8     5    30
2020 01 19 01    33    22 10186   220    51 -9999    -1 -9999
2020 01 19 02    33    28 10164   200    67 -9999    -1 -9999
2020 01 19 03    39    33 10153   220    51 -9999     0 -9999
2020 01 19 04    44    39 10140   210    46 -9999     0 -9999
2020 01 19 05    50    44 10129   210    62 -9999     0 -9999
2020 01 19 06    67    50 10118   210    82     8     0    -1
2020 01 19 07    72    61 10103   210    82     4     0 -9999
2020 01 19 08    72    61 10098   210    72 -9999     0 -9999
2020 01 19 09    72    61 10090   200    62 -9999     0 -9999
2020 01 19 10    72    61 10086   210    57     4     0 -9999
2020 01 19 11    72    61 10089   210    41     4     0 -9999
2020 01 19 12    72    56 10094   240    36     4     0 -9999
2020 01 19 13    72    56 10101   240    41 -9999     0 -9999
2020 01 19 14    83    61 10111   270    36     4     0 -9999
2020 01 19 15   100    22 10116   300    57     2     0 -9999
2020 01 19 16   106   -28 10122   280    77     2     0 -9999
2020 01 19 17   111   -44 10119   290    72     4     0 -9999
2020 01 19 18   106   -56 10119   310    82     2     0 -9999
2020 01 19 19   111   -61 10116   290    57     2     0 -9999
2020 01 19 20   106   -61 10125   300    67     2     0 -9999
2020 01 19 21   100   -61 10133   260    46     2     0 -9999
2020 01 19 22    61   -33 10148    20    77     4     0 -9999
2020 01 19 23    44   -56 10165   360    88 -9999     0 -9999
2020 01 20 00    22   -78 10184   360    72     6     0 -9999
2020 01 20 01    11   -89 10202   360    57     4     0 -9999
2020 01 20 02     6   -94 10210   340    46     2     0 -9999
2020 01 20 03     6  -100 10212   320    57     2     0 -9999
2020 01 20 04    -6   -94 10217   320    51     0     0 -9999
2020 01 20 05    -6  -100 10221   320    57     0     0 -9999
2020 01 20 06   -17   -94 10224   340    57     0     0 -9999
2020 01 20 07   -22   -94 10230   340    51     0     0 -9999
2020 01 20 08   -28   -94 10235   360    36     0     0 -9999
2020 01 20 09   -33  -100 10236   340    41     0     0 -9999
2020 01 20 10   -39  -100 10245   340    36     0     0 -9999
2020 01 20 11   -39  -106 10252   350    51     0     0 -9999
2020 01 20 12   -39  -111 10263   360    62     0     0 -9999
2020 01 20 13   -39  -117 10272   360    46     2     0 -9999
2020 01 20 14   -33  -117 10280   340   103     0     0 -9999
2020 01 20 15   -17  -111 10289    10    77     0     0 -9999
2020 01 20 16    -6  -111 10293   360    72     0     0 -9999
